"Raf","Mek","PLCg","PIP2","PIP3","Erk","Akt","PKA","PKC","p38","JNK"
2.23964529322017,3.29212628660779,2.62466859216316,0.900161349944271,2.79116510781272,2.7408400239252,3.29212628660779,5.46806014113513,2.43361335540045,3.01553490085017,2.9338568698359
3.64283551561253,2.77881927199042,2.68102152871429,0.431782416425538,3.17387845893747,3.39114704580865,3.87743156065853,5.71042701737487,2.97552956623647,4.07414185490458,3.39114704580865
4.20020495292158,3.3178157727231,0.343589704390077,0.00995033085316809,3.3357695763397,3.02042488614436,3.55248682920838,5.4510384535657,1.97823903617067,3.85014760171006,5.08140436498446
3.64283551561253,2.96010509591084,2.35137525716348,1.02604159583327,2.81540871942271,2.81540871942271,3.44361809754611,6.57507584059962,2.55722731136763,3.51749783735832,2.25758772706331
3.51749783735832,2.58776403522771,1.42069578783722,0,2.84490938381941,2.9391619220656,3.62434093297637,5.92692602597041,0,4.20020495292158,2.60268968544438
2.71469474382088,2.84490938381941,1.88858365386359,0.657520002916794,2.79728133483015,3.27336401015227,3.7864597824528,5.63835466933375,1.16002091679675,2.86789890204411,3.92986292355648
4.10098910494077,3.13113691056019,2.20386912005489,0.00995033085316809,0.936093359170335,3.07731226054641,3.72328088083127,5.4510384535657,2.58776403522771,3.64283551561253,2.3887627892351
3.4626060097908,2.55722731136763,1.84371920815877,1.36609165380237,1.83418018511201,3.9759363311718,4.62497281328427,6.80903930604298,3.47196645255036,4.15575319035074,4.67282883446191
4.33598269617247,3.72328088083127,1.77155676191054,1.63705307946707,2.55722731136763,4.12874598893943,4.76217393479776,6.09807428216624,2.54160199346455,3.16547504814109,1.34807314829969
3.92197333628131,3.18221184049661,1.35840915763035,1.65441127807683,3.27336401015227,3.73289633953071,4.62497281328427,6.65544035036765,2.27521389619791,3.40784192438082,2.51769647261099
4.01096295328305,2.9338568698359,1.79840401194672,1.79009141212736,2.63188884013665,3.37416870927424,4.10098910494077,6.09807428216624,2.60268968544438,3.40119738166216,1.9154509415706
4.20020495292158,2.99573227355399,2.4423470353692,1.42069578783722,2.30258509299405,1.69927861643389,3.05870707271538,6.04500531403601,2.39789527279837,3.58073729549423,4.41642806139121
3.74242022104197,3.4904285153901,0.819779831493311,1.18784342239605,3.20274644293832,3.75185425327532,4.82028156560504,7.13249755166004,3.58905911883173,4.3267781604434,4.67282883446191
3.64283551561253,2.98568193770049,2.70136121295141,0,1.75440368268429,1.51951320490611,3.64283551561253,6.35088571671474,3.03974915897077,3.95699637107088,2.83321334405622
4.19116874685764,2.9338568698359,0,0.518793793415168,2.7408400239252,2.484906649788,2.83321334405622,6.03548143252476,2.4423470353692,3.37416870927424,2.03339760317843
4.02891675689965,3.03974915897077,2.00552585872967,0,2.9391619220656,2.3887627892351,3.29953372788566,6.10702288774225,2.9704144655697,3.41772668361337,2.26695791535089
5.16478597392351,4.59612944133594,2.07819075977818,1.88858365386359,0.916290731874155,3.6163087612791,4.19116874685764,6.31354804627709,2.97552956623647,3.39114704580865,3.3357695763397
2.86220088092947,3.41772668361337,2.58021682959233,1.18784342239605,3.02042488614436,2.63188884013665,3.00568260440716,5.6021188208797,2.13179677201376,3.2188758248682,4.47960696301275
4.40671924726425,3.76815263500844,0.62057648772511,0,2.58021682959233,2.98568193770049,4.00186370942794,7.68109900153636,2.41591377830105,2.88480071284671,2.16791018966744
3.95699637107088,2.23964529322017,0.470003629245736,1.53901544813755,2.35137525716348,2.4932054526027,3.77734810210154,6.16120732169508,2.83321334405622,3.37416870927424,2.45958884180371
2.88480071284671,2.82137888640921,2.26695791535089,2.08691355651854,2.66025953726586,2.96010509591084,3.45315712059287,6.56526497003536,3.14845336057165,3.85862222870103,2.99573227355399
3.7864597824528,2.86789890204411,1.2947271675944,0,3.18221184049661,2.91235066461494,4.05698877567833,6.72743172485086,3.40784192438082,3.8416005411316,2.14943391349987
4.19116874685764,3.13983261752775,1.12492959698548,0.207014169384326,3.12236492448736,3.34638914516716,4.01096295328305,6.88959130835447,1.90657514365664,3.59731226058845,4.39814601655377
2.89591193827178,2.9391619220656,2.23108909128898,0.559615787935423,2.31253542384721,3.06805293513362,3.63495111208838,5.54126354515843,1.71739505393919,2.54160199346455,1.6094379124341
4.36182392735636,3.02042488614436,1.07840958135059,1.13462272619114,3.32862668882732,2.65324196460721,3.36384159511839,6.20657592672493,2.19499988231411,3.3178157727231,4.41642806139121
1.95160817016995,2.9704144655697,2.21266038546606,0.0582689081239758,2.57261223020711,2.58776403522771,3.40784192438082,6.56526497003536,3.3357695763397,3.79548918917219,2.39789527279837
4.26267987704132,3.27336401015227,1.16002091679675,1.03318448334565,0.385262400790645,3.3357695763397,3.85014760171006,5.84643877505772,3.21084365317094,3.72328088083127,3.50855589998265
2.84490938381941,3.15700042115011,1.39376637595859,0.343589704390077,3.17387845893747,2.94968833505258,3.52636052461616,5.58724865840025,1.78170913337455,2.76000994003292,4.46129981556839
4.47049528266149,3.41772668361337,2.33214389523559,0.451075619360217,2.92316158071916,3.2846635654062,3.68887945411394,5.8111409929767,3.49953328238302,4.29045944114839,3.53514535417189
3.56104608260405,3.04927304048202,2.67414864942653,0.104360015324243,1.88858365386359,2.42480272571829,3.41772668361337,6.82654522355659,2.53369681395743,3.63495111208838,1.92424865227413
4.30811095172371,3.23867845216438,1.07158361628019,0.00995033085316809,2.72785282839839,1.4036429994545,3.56953269648137,6.18826412308259,1.99741770620125,3.3178157727231,4.06560209335645
3.82209829790016,2.97552956623647,1.86252854011626,1.7630170003624,2.46809953147162,1.32175583998232,3.13983261752775,6.37672694789863,2.91235066461494,3.76815263500844,4.3267781604434
4.02891675689965,2.79728133483015,2.14943391349987,1.50185270175416,1.6094379124341,2.83321334405622,4.84418708645859,6.88959130835447,2.73436750941958,3.40784192438082,2.55722731136763
4.03777421073371,3.47196645255036,0.00995033085316809,0,0.559615787935423,1.30291275218084,2.65324196460721,6.10702288774225,2.46809953147162,3.48124008933569,1.92424865227413
3.50855589998265,4.01096295328305,1.68268837417369,1.4747630091075,2.32238772029023,3.15700042115011,3.86702563949741,5.75574221358691,3.06805293513362,3.8308129500026,2.25758772706331
4.38077585277223,3.9759363311718,2.33214389523559,0.173953307123438,2.54160199346455,3.51749783735832,4.03777421073371,5.44241771052179,3.18221184049661,3.89385903480047,2.84490938381941
4.46129981556839,4.07414185490458,1.69009581545155,1.07840958135059,2.51769647261099,2.9391619220656,3.49953328238302,6.16961073249146,2.90690105984738,3.56104608260405,1.96009478404727
3.74242022104197,3.07731226054641,2.57261223020711,2.67414864942653,2.32238772029023,3.52636052461616,4.20916023665068,5.80211837537706,3.36384159511839,4.01998014693324,2.94968833505258
3.86702563949741,3.39114704580865,2.43361335540045,1.92424865227413,2.47653840011748,2.89591193827178,3.39114704580865,5.55682806169954,2.05027016437956,3.06805293513362,1.6467336971778
1.18784342239605,2.02419306744936,1.79840401194672,1.4036429994545,2.4423470353692,3.40119738166216,4.46129981556839,6.97073007814353,2.94968833505258,3.7864597824528,2.87919845729804
3.38099467434464,2.13179677201376,2.06812778177956,0.357674444271816,2.68102152871429,1.7263316639056,3.17387845893747,6.46769872610435,2.87919845729804,3.4904285153901,2.82137888640921
3.69635146895264,3.13113691056019,0.371563556432483,0.00995033085316809,1.66392609771817,3.2188758248682,3.62434093297637,5.87211778947542,3.49953328238302,4.15575319035074,3.51749783735832
4.40671924726425,4.48863636973214,0.900161349944271,0.00995033085316809,2.46809953147162,2.67414864942653,3.49953328238302,6.41345895716736,2.77881927199042,3.47196645255036,2.98568193770049
3.72328088083127,3.35340671782581,1.93441576962958,0.86288995514704,1.60140574073684,3.42751468997953,4.11903717481247,6.45833828334479,2.43361335540045,3.14845336057165,1.708377860289
2.31253542384721,3.27336401015227,1.03318448334565,0,2.80336038090653,3.13983261752775,3.92986292355648,6.32256523992728,3.56953269648137,4.3528552573736,3.64283551561253
4.29045944114839,3.4626060097908,1.6094379124341,0,2.34180580614733,3.13113691056019,3.8308129500026,5.7037824746562,1.61938824328727,3.25424296870549,4.26267987704132
4.01096295328305,4.33598269617247,2.09556092355972,1.05082162483176,2.77881927199042,2.19499988231411,3.26575941076705,6.24222326545517,3.23080439573347,3.87743156065853,2.43361335540045
3.9926809084456,2.79728133483015,2.50143595173921,0.113328685307003,2.19499988231411,2.4423470353692,3.66867674679642,5.92692602597041,3.17387845893747,3.56953269648137,2.7408400239252
4.03777421073371,2.9338568698359,1.69927861643389,0.62057648772511,2.20386912005489,2.20386912005489,3.03974915897077,6.31354804627709,0,3.49953328238302,4.38077585277223
3.58905911883173,3.79548918917219,3.51749783735832,4.99043258677874,4.19116874685764,2.90690105984738,3.36384159511839,5.23644196282995,0.854415328156068,2.92316158071916,4.20916023665068
4.30811095172371,3.16547504814109,2.23964529322017,1.79009141212736,2.07819075977818,3.6163087612791,4.15575319035074,6.8627579130514,1.51072193949494,2.76000994003292,4.49758497530815
3.07731226054641,3.60549784517489,1.4036429994545,0,3.13983261752775,3.55248682920838,4.13676527810605,5.93753620508243,3.50855589998265,4.27249074760558,2.90690105984738
4.47960696301275,3.75887182593397,2.43361335540045,5.11799381241676,3.73289633953071,3.00568260440716,3.68887945411394,5.77455154554441,2.57261223020711,3.43720781918519,2.26695791535089
4.19116874685764,2.96010509591084,2.37954613413017,0,2.81540871942271,2.63188884013665,3.64283551561253,5.54126354515843,2.77881927199042,3.40784192438082,2.41591377830105
4.21803603456465,3.4904285153901,0.774727167552368,0.00995033085316809,1.95160817016995,2.28442112236637,3.58905911883173,6.42162226780652,3.29212628660779,3.69635146895264,2.21266038546606
3.6163087612791,2.72785282839839,2.9391619220656,3.13983261752775,2.94968833505258,2.76000994003292,3.50855589998265,5.64897423816121,3.3178157727231,3.47196645255036,2.60268968544438
4.29045944114839,3.72328088083127,1.07840958135059,0.908258560176891,1.63705307946707,3.94931879017184,4.61512051684126,6.79122146272619,3.29953372788566,4.13676527810605,2.9338568698359
4.17284762371004,3.76815263500844,1.80828877117927,0,3.34638914516716,2.30258509299405,3.13113691056019,6.19644412779452,2.50143595173921,3.25424296870549,1.88858365386359
3.56953269648137,2.67414864942653,1.60140574073684,1.71739505393919,1.6467336971778,1.93441576962958,3.73289633953071,4.18205014264121,3.10458667846607,3.9926809084456,3.58073729549423
2.34180580614733,2.28442112236637,1.78170913337455,0,2.81540871942271,3.3357695763397,3.90399083373088,5.80211837537706,1.83418018511201,3.19458313229916,2.35137525716348
4.44382703557933,3.02042488614436,1.10525683138678,0.0676586484738149,2.83321334405622,2.07819075977818,3.13983261752775,5.75574221358691,3.89385903480047,4.22683374526818,2.77258872223978
4.15575319035074,3.53514535417189,1.20597080698861,0,2.66025953726586,2.70805020110221,4.15575319035074,6.83625927727707,0,2.99573227355399,4.21803603456465
1.28647402583768,0.765467842139571,0.900161349944271,1.2947271675944,2.35137525716348,3.64283551561253,4.53367418428302,7.6275443904885,2.61739583283408,2.79728133483015,2.25758772706331
3.67882911826043,3.01553490085017,1.59127394180643,0.00995033085316809,2.13179677201376,2.61006979274201,3.26575941076705,4.91265488573605,1.24990173621434,2.53369681395743,4.12874598893943
3.77734810210154,2.52572864430826,1.28647402583768,0.989541193613748,1.90657514365664,1.80828877117927,3.3357695763397,6.36818718635049,3.41772668361337,3.89385903480047,2.76000994003292
4.11087386417331,3.36384159511839,2.33214389523559,0.00995033085316809,3.03013370027132,4.70953020131233,5.21493575760899,6.19644412779452,2.52572864430826,3.6163087612791,1.96009478404727
3.14845336057165,3.31054301339402,2.20386912005489,0.00995033085316809,1.93441576962958,3.2188758248682,4.3528552573736,6.16961073249146,3.66867674679642,4.69134788222914,3.26575941076705
4.16511363311031,2.71469474382088,1.24990173621434,0.783901543828409,0.672944473242426,3.34638914516716,4.50645421304893,7.52833176670725,3.16547504814109,3.67882911826043,3.15700042115011
3.52636052461616,2.68784749378469,0.908258560176891,0.970778917158225,2.77881927199042,3.7864597824528,4.45201900649392,7.01571242048723,0.62057648772511,2.9704144655697,3.24649099190117
4.28082412916472,3.92986292355648,1.07158361628019,1.04380405217311,2.61739583283408,3.45315712059287,4.13676527810605,6.16120732169508,2.80336038090653,3.40119738166216,1.56444054650336
4.15575319035074,3.07731226054641,2.05027016437956,0.457424847038875,3.06805293513362,2.67414864942653,3.3357695763397,5.94542060860658,2.64617479738412,3.49953328238302,2.97552956623647
4.33598269617247,2.92316158071916,1.86252854011626,0.385262400790645,3.05870707271538,3.85862222870103,4.77912349311153,7.78030308790837,0.970778917158225,2.86220088092947,4.13676527810605
5.25227342804663,4.21803603456465,0,0.314810739840034,0.657520002916794,3.76815263500844,4.14630430115281,6.31354804627709,2.31253542384721,3.54385368206368,2.484906649788
3.40119738166216,2.77258872223978,2.33214389523559,2.02419306744936,0.802001585472027,3.34638914516716,3.9926809084456,6.67329796776765,2.10413415427021,2.80336038090653,2.28442112236637
4.11903717481247,3.13983261752775,0.378436435720245,0.122217632724249,0.0392207131532813,2.46809953147162,3.42751468997953,6.30444880242198,2.9338568698359,3.58905911883173,2.61739583283408
3.16547504814109,3.11351530921037,1.81645208181843,0.89199803930511,2.61739583283408,1.708377860289,3.64283551561253,6.31354804627709,3.62434093297637,4.46129981556839,4.07414185490458
4.50645421304893,3.59731226058845,1.55603713570699,0.00995033085316809,2.97552956623647,3.14845336057165,3.40119738166216,5.6021188208797,3.29212628660779,3.70622809244855,2.79116510781272
3.31054301339402,3.29212628660779,2.10413415427021,0.963174317773006,2.14124194258528,2.9391619220656,3.6163087612791,5.50533153593236,3.60549784517489,4.21803603456465,3.55248682920838
4.0842942263686,3.4904285153901,1.96990565461153,1.97823903617067,3.06805293513362,2.25758772706331,3.38099467434464,5.50533153593236,4.03777421073371,4.68213122712422,4.17284762371004
0,2.01490302054226,2.87919845729804,1.55603713570699,2.51769647261099,1.89761985992753,3.48124008933569,6.31354804627709,1.62727783056243,3.47196645255036,4.04830062372069
2.77881927199042,2.88480071284671,0.60431596685333,0.00995033085316809,2.33214389523559,3.9759363311718,4.55071400019203,6.29526600143965,2.86789890204411,3.74242022104197,2.77881927199042
4.01998014693324,3.45315712059287,2.08691355651854,0.989541193613748,2.80336038090653,2.23108909128898,3.3357695763397,6.91671502035361,2.3887627892351,3.43720781918519,2.61739583283408
3.54385368206368,2.73436750941958,0.215111379616945,1.42069578783722,2.80336038090653,2.89591193827178,3.42751468997953,5.48479693349065,2.52572864430826,3.05870707271538,2.53369681395743
4.04830062372069,3.50855589998265,1.5830939370945,0.00995033085316809,2.35137525716348,2.34180580614733,3.85014760171006,7.24921505711439,3.81330703248899,3.92986292355648,3.07731226054641
4.05698877567833,3.13113691056019,1.51951320490611,0.470003629245736,3.4904285153901,1.81645208181843,2.64617479738412,5.54126354515843,2.10413415427021,3.74242022104197,5.57594910314632
4.21803603456465,3.59731226058845,2.67414864942653,1.63705307946707,2.33214389523559,3.82209829790016,4.38949864951258,6.8001700683022,2.91235066461494,3.53514535417189,3.10458667846607
4.36182392735636,3.75185425327532,2.11384296839717,0.405465108108164,3.00568260440716,3.90399083373088,4.57779898919196,6.66440902035041,2.61739583283408,2.94968833505258,2.20386912005489
3.44361809754611,2.81540871942271,2.32238772029023,1.62727783056243,3.01553490085017,3.11351530921037,3.87743156065853,6.71901315438526,1.82616089594539,3.18221184049661,4.55071400019203
2.01490302054226,3.10458667846607,2.07819075977818,1.41098697371026,2.61739583283408,2.73436750941958,3.07731226054641,5.35185813347607,3.69635146895264,4.33598269617247,3.29953372788566
3.65065824129374,3.17387845893747,0.314810739840034,0.792992515529661,1.45628673293993,3.51749783735832,4.11087386417331,6.59304453414244,2.30258509299405,2.88480071284671,1.86252854011626
4.3528552573736,4.31748811353631,2.13179677201376,0.131028262406404,3.41772668361337,3.2188758248682,4.01998014693324,5.75574221358691,3.75887182593397,4.11087386417331,2.64617479738412
3.8308129500026,3.66867674679642,1.8531680973567,0.131028262406404,2.66025953726586,1.10525683138678,2.9704144655697,6.71901315438526,1.10525683138678,2.80336038090653,4.42484663185681
4.40671924726425,3.29212628660779,1.19694818938897,2.09556092355972,3.15700042115011,2.09556092355972,3.16547504814109,6.41345895716736,3.01553490085017,3.51749783735832,3.09557760852371
4.44382703557933,3.18221184049661,1.77155676191054,0.828551817566148,2.9338568698359,2.4423470353692,3.11351530921037,6.07993319509559,1.69927861643389,3.75887182593397,4.50645421304893
4.38949864951258,3.82209829790016,0.837247524533702,1.24126858906963,2.97552956623647,3.37416870927424,3.32862668882732,5.8111409929767,2.39789527279837,3.19458313229916,2.89591193827178
4.41642806139121,3.24649099190117,1.98787434815435,0.62057648772511,2.37024374146786,2.21266038546606,3.14845336057165,5.85507192220243,3.03013370027132,3.80443779474821,3.16547504814109
4.10098910494077,3.56953269648137,1.93441576962958,0.3293037471426,2.61739583283408,3.00568260440716,4.21803603456465,7.32118855673948,3.6163087612791,3.69635146895264,2.41591377830105
4.85981240436167,4.12874598893943,2.09556092355972,0.00995033085316809,3.18221184049661,4.78749174278205,5.37989735354046,6.5206211275587,2.75366071235426,3.67882911826043,2.56494935746154
4.19116874685764,3.3357695763397,2.4423470353692,1.34025042261848,2.12226153886276,1.03318448334565,2.4423470353692,5.76519110278484,3.08648663682246,3.69635146895264,3.09557760852371
3.96651119071222,3.29953372788566,1.19694818938897,1.35840915763035,0.970778917158225,3.08648663682246,3.79548918917219,6.05443934626937,2.50143595173921,3.51749783735832,1.42069578783722
3.62434093297637,3.29212628660779,2.73436750941958,0,0.488580014818671,2.58021682959233,4.01096295328305,7.23128700432762,3.26575941076705,3.86702563949741,3.45315712059287
4.05698877567833,3.53514535417189,1.5830939370945,0.667829372575655,2.68102152871429,2.82137888640921,3.4904285153901,5.66642668811243,2.58021682959233,3.17387845893747,3.09557760852371
4.85981240436167,3.93963817246112,0.727548607277278,1.48387468945875,2.2213750375685,3.23867845216438,3.50855589998265,5.4249500174814,0.576613364303994,3.67882911826043,2.14124194258528
3.40784192438082,3.02042488614436,1.14103300455206,2.16791018966744,1.27815220250019,2.50959926237837,3.31054301339402,5.85507192220243,3.10458667846607,3.76815263500844,1.6094379124341
4.28082412916472,3.03974915897077,1.27815220250019,0.00995033085316809,3.20274644293832,4.36182392735636,4.92725368515721,7.3038432252777,3.47196645255036,3.81330703248899,2.71469474382088
4.07414185490458,3.55248682920838,1.24990173621434,5.90808293816893,3.67882911826043,2.87919845729804,3.32862668882732,5.80211837537706,3.14845336057165,3.94931879017184,4.58700621536042
4.27249074760558,3.3178157727231,1.59127394180643,1.37624402526639,2.12226153886276,3.05870707271538,3.53514535417189,5.61312810638807,3.40119738166216,4.14630430115281,2.58776403522771
4.00186370942794,2.98568193770049,1.16002091679675,0,3.16547504814109,2.79116510781272,5.17048399503815,4.72738781871234,2.46809953147162,3.9759363311718,4.36182392735636
3.2188758248682,3.2188758248682,2.72785282839839,0.828551817566148,3.47196645255036,3.03974915897077,3.73289633953071,5.4249500174814,1.66392609771817,2.99573227355399,4.41642806139121
3.07731226054641,2.46809953147162,1.04380405217311,0.828551817566148,2.2935443483419,3.06805293513362,3.62434093297637,5.58724865840025,3.45315712059287,4.15575319035074,4.21803603456465
4.0842942263686,3.43720781918519,1.88858365386359,0,0.425267735404344,2.79728133483015,3.16547504814109,5.93753620508243,0.457424847038875,2.09556092355972,0.936093359170335
3.72328088083127,3.19458313229916,0.879626747502564,0,2.54160199346455,4.20916023665068,4.90527477843843,6.4393503711001,2.90690105984738,3.37416870927424,2.56494935746154
3.86702563949741,3.25424296870549,1.96990565461153,0,2.80336038090653,3.13983261752775,3.70622809244855,5.93753620508243,1.23256026117785,3.40119738166216,1.4036429994545
3.04927304048202,2.9338568698359,1.38629436111989,1.34807314829969,1.13462272619114,4.01998014693324,4.45201900649392,6.07073772800249,3.92197333628131,4.69134788222914,3.96651119071222
3.81330703248899,2.98568193770049,2.79728133483015,1.56444054650336,2.12226153886276,1.86252854011626,2.86220088092947,6.41345895716736,2.53369681395743,3.21084365317094,2.3887627892351
4.20020495292158,3.40119738166216,0.431782416425538,2.07819075977818,3.23080439573347,3.42751468997953,3.92197333628131,5.66642668811243,2.41591377830105,2.91235066461494,1.41098697371026
3.65065824129374,3.13113691056019,1.96990565461153,1.52822785700856,3.13113691056019,4.63472898822964,5.43372200355424,6.38687931936265,3.38099467434464,4.17284762371004,1.60140574073684
4.80402104473326,3.51749783735832,0.254642218373581,1.5830939370945,2.39789527279837,1.36609165380237,3.03013370027132,5.59471137960184,2.94968833505258,3.65065824129374,2.64617479738412
3.62434093297637,3.17387845893747,1.96009478404727,1.48387468945875,1.73518911773966,2.33214389523559,2.97552956623647,5.67675380226828,3.37416870927424,3.74242022104197,2.9338568698359
4.39814601655377,3.20274644293832,0,1.69009581545155,2.41591377830105,1.870262530716,2.92316158071916,6.14418563412565,3.01553490085017,3.74242022104197,3.2188758248682
3.42751468997953,3.02042488614436,2.08691355651854,0.385262400790645,3.36384159511839,3.39114704580865,3.85862222870103,6.48463523563525,2.53369681395743,3.44361809754611,2.04122032885964
3.40119738166216,2.97552956623647,1.01523067972906,0.86288995514704,0,3.03013370027132,3.59731226058845,6.72743172485086,3.14845336057165,3.75887182593397,3.19458313229916
3.01553490085017,3.82209829790016,1.06125650212434,0.27002713721306,1.88858365386359,3.02042488614436,3.69635146895264,5.52146091786225,2.37024374146786,3.8416005411316,4.55071400019203
2.40694510831829,3.73289633953071,1.44926916028128,2.05027016437956,2.2213750375685,2.94968833505258,3.3178157727231,5.34233425196481,0.647103242058538,4.45201900649392,1.15057202759882
5.17048399503815,4.54223038621422,1.95160817016995,1.36609165380237,2.61739583283408,3.35340671782581,3.71357206670431,5.52146091786225,2.47653840011748,3.15700042115011,2.75366071235426
3.98527346716774,3.13983261752775,0.048790164169432,0.3293037471426,3.38099467434464,1.44926916028128,3.19458313229916,6.10702288774225,2.35137525716348,3.32862668882732,1.65441127807683
3.79548918917219,3.16547504814109,1.9154509415706,1.22377543162212,2.52572864430826,3.4626060097908,4.04830062372069,5.39816270151775,3.8308129500026,4.18205014264121,3.6609942506244
4.11087386417331,3.9759363311718,2.16791018966744,0.00995033085316809,2.94968833505258,1.77155676191054,3.62434093297637,7.19593722647557,3.00568260440716,3.60549784517489,2.2935443483419
4.19116874685764,2.9704144655697,0.559615787935423,0,2.83321334405622,1.13462272619114,1.67335123817775,5.23644196282995,2.9391619220656,3.6609942506244,2.55722731136763
4.0926765051214,3.4626060097908,0,0.00995033085316809,3.03974915897077,3.20274644293832,3.72328088083127,5.47646355193151,2.83321334405622,3.35340671782581,2.61006979274201
3.92197333628131,3.39114704580865,1.62727783056243,1.16002091679675,2.40694510831829,3.24649099190117,4.10098910494077,6.05443934626937,0.810930216216329,1.62727783056243,4.37071287477361
4.24563400976833,3.10458667846607,2.65324196460721,0.970778917158225,2.79116510781272,3.6163087612791,4.62497281328427,7.91498300584839,3.24649099190117,4.05698877567833,3.62434093297637
4.66343909411207,3.40784192438082,0.00995033085316809,1.63705307946707,2.36085400111802,2.70136121295141,3.42751468997953,6.12468339089421,1.37624402526639,3.52636052461616,4.7361984483945
1.80828877117927,3.58073729549423,2.45958884180371,1.04380405217311,1.52822785700856,5.01063529409626,5.43372200355424,6.66440902035041,2.81540871942271,3.4904285153901,4.47960696301275
2.27521389619791,2.86220088092947,1.43031124653666,1.7263316639056,1.53901544813755,3.10458667846607,3.59731226058845,5.77455154554441,3.13983261752775,4.12874598893943,4.37071287477361
3.86702563949741,3.53514535417189,2.43361335540045,1.94304891677428,3.24649099190117,3.90399083373088,4.58700621536042,6.28785856016178,3.11351530921037,3.4626060097908,2.11384296839717
4.63472898822964,4.24563400976833,3.49953328238302,2.05027016437956,3.75887182593397,2.77258872223978,3.79548918917219,7.01571242048723,3.23080439573347,3.77734810210154,2.54160199346455
4.30811095172371,3.65065824129374,1.13462272619114,0.00995033085316809,2.51769647261099,2.73436750941958,3.52636052461616,6.28785856016178,3.40784192438082,4.16511363311031,3.14845336057165
4.28082412916472,2.9391619220656,1.78170913337455,1.73518911773966,0.89199803930511,2.23108909128898,3.16547504814109,6.32256523992728,3.8308129500026,4.3528552573736,3.4904285153901
2.47653840011748,3.90399083373088,2.12226153886276,1.12492959698548,2.10413415427021,3.37416870927424,5.30826769740121,5.25227342804663,2.63188884013665,3.62434093297637,2.34180580614733
3.4626060097908,2.55722731136763,0.683096844706444,0.00995033085316809,1.32175583998232,3.85862222870103,4.63472898822964,7.56423847517049,3.92197333628131,4.69134788222914,4.01096295328305
3.87743156065853,2.94968833505258,1.12492959698548,0.672944473242426,2.09556092355972,2.62466859216316,3.80443779474821,7.0335064842877,3.09557760852371,3.73289633953071,1.93441576962958
4.31748811353631,3.29953372788566,0.900161349944271,0.00995033085316809,2.85070650150373,3.6609942506244,4.52396013056255,6.64639051484773,3.08648663682246,3.56953269648137,3.08648663682246
4.30811095172371,3.27336401015227,2.04122032885964,1.98787434815435,0.457424847038875,2.36085400111802,3.24649099190117,5.99146454710798,2.13179677201376,2.91235066461494,1.88858365386359
4.06560209335645,3.32862668882732,2.13179677201376,0.00995033085316809,1.53901544813755,3.13113691056019,4.00186370942794,5.84643877505772,2.70136121295141,3.20274644293832,1.83418018511201
3.89385903480047,3.13983261752775,0.60431596685333,0.53062825106217,2.70805020110221,3.85014760171006,4.64439089914137,7.63626960337937,3.66867674679642,4.29045944114839,3.65065824129374
4.37071287477361,3.15700042115011,1.65441127807683,1.53901544813755,2.72785282839839,2.76000994003292,3.48124008933569,5.93753620508243,3.2188758248682,4.05698877567833,3.37416870927424
4.64439089914137,4.17284762371004,2.47653840011748,0,3.15700042115011,4.00186370942794,4.71849887129509,6.55677835615804,2.86789890204411,3.60549784517489,2.50959926237837
3.75887182593397,3.66867674679642,2.3887627892351,1.19694818938897,2.50959926237837,3.58905911883173,4.33598269617247,6.18826412308259,2.61739583283408,3.44361809754611,2.40694510831829
4.47049528266149,3.66867674679642,0.00995033085316809,1.4036429994545,1.62727783056243,4.12874598893943,4.70953020131233,5.89989735358249,2.56494935746154,3.4904285153901,3.00568260440716
3.98527346716774,2.9391619220656,1.6094379124341,0.431782416425538,2.84490938381941,3.10458667846607,3.6609942506244,5.24174701505964,3.34638914516716,4.36182392735636,2.99573227355399
3.88567903008854,3.40119738166216,2.23108909128898,0.512823626428664,0.810930216216329,3.00568260440716,3.60549784517489,6.07993319509559,1.4036429994545,4.20916023665068,0.943905898907128
3.69635146895264,3.13113691056019,1.24126858906963,1.83418018511201,2.64617479738412,3.38099467434464,5.34233425196481,7.34858753092759,3.32862668882732,3.98527346716774,3.17387845893747
4.40671924726425,3.74242022104197,1.38629436111989,1.67335123817775,2.20386912005489,2.07819075977818,2.91235066461494,5.95324333428778,2.68784749378469,2.56494935746154,1.96990565461153
3.58073729549423,2.68784749378469,2.23964529322017,2.46809953147162,3.82209829790016,3.11351530921037,3.59731226058845,5.39816270151775,0.963174317773006,3.17387845893747,4.22683374526818
3.65065824129374,3.00568260440716,2.79728133483015,2.13179677201376,3.10458667846607,3.3178157727231,3.90399083373088,5.52146091786225,3.02042488614436,3.89385903480047,2.85070650150373
3.98527346716774,3.31054301339402,1.11514159061932,0.518793793415168,3.21084365317094,3.14845336057165,3.80443779474821,5.88332238848828,3.27336401015227,4.10098910494077,3.74242022104197
4.02891675689965,2.98568193770049,2.2935443483419,1.5830939370945,1.90657514365664,3.2846635654062,3.71357206670431,5.39816270151775,3.34638914516716,3.68887945411394,2.27521389619791
3.94931879017184,2.52572864430826,1.45628673293993,0.165514438477573,2.05923883436232,2.63188884013665,3.34638914516716,5.64897423816121,3.09557760852371,4.01998014693324,2.73436750941958
4.04830062372069,3.16547504814109,2.25758772706331,0.60431596685333,2.24812890719799,2.86789890204411,3.90399083373088,6.57507584059962,3.09557760852371,3.69635146895264,2.4932054526027
