"Raf","Mek","PLCg","PIP2","PIP3","Erk","Akt","PKA","PKC","p38","JNK"
6.18826412308259,6.66440902035041,5.13579843705026,5.74620319054015,2.58776403522771,3.69635146895264,5.05624580534831,2.52572864430826,3.19458313229916,4.80402104473326,5.01727983681492
5.34233425196481,5.68357976733868,4.77912349311153,5.37063802812766,0.542324290825362,4.61512051684126,6.39526159811545,3.47196645255036,4.19116874685764,5.83773044716594,5.8636311755981
6.28785856016178,6.91671502035361,6.62007320653036,7.22256601882217,2.99573227355399,3.8416005411316,5.58724865840025,0.609765571620894,3.87743156065853,5.63121178182137,5.39816270151775
5.5683445037611,5.84643877505772,4.92725368515721,5.3890717298165,2.00552585872967,3.64283551561253,5.28826703069454,1.98787434815435,3.56953269648137,5.10594547390058,5.64897423816121
5.50533153593236,5.71042701737487,6.62007320653036,7.18690102041163,3.73289633953071,4.14630430115281,6.24222326545517,2.2213750375685,3.20274644293832,4.41642806139121,6.39526159811545
5.33271879326537,5.63835466933375,5.48479693349065,6.04500531403601,2.14124194258528,2.88480071284671,4.68213122712422,2.05923883436232,5.79301360838414,7.47420480649612,6.19644412779452
5.64897423816121,6.1527326947041,5.63835466933375,6.13339804299665,2.41591377830105,4.37071287477361,6.32256523992728,2.28442112236637,4.19116874685764,5.78382518232974,2.98568193770049
5.54907608489522,5.68357976733868,7.38461038317697,7.86134179559999,4.04830062372069,3.63495111208838,5.29831736654804,4.45201900649392,4.39814601655377,6.16961073249146,6.71901315438526
4.82028156560504,5.21493575760899,4.36182392735636,4.76217393479776,2.53369681395743,4.80402104473326,6.79122146272619,3.72328088083127,4.33598269617247,6.14418563412565,5.20948615284142
6.73696695800186,7.16857989726403,5.95324333428778,6.50279004591562,2.9391619220656,4.24563400976833,6.16120732169508,1.38629436111989,4.18205014264121,5.8636311755981,4.98360662170834
6.41345895716736,6.8627579130514,4.98360662170834,5.54907608489522,2.61739583283408,0.405465108108164,2.87919845729804,4.24563400976833,4.40671924726425,6.43133108193348,4.61512051684126
7.02464903045364,7.49220304261874,6.07993319509559,6.62936325343745,3.42751468997953,5.08140436498446,6.92559519711047,2.73436750941958,3.93963817246112,5.82008293035236,5.34233425196481
6.43133108193348,6.83625927727707,4.17284762371004,5.05624580534831,2.58776403522771,3.39114704580865,5.16478597392351,2.63188884013665,4.16511363311031,5.85507192220243,5.12396397940326
5.74620319054015,6.21460809842219,4.22683374526818,4.61512051684126,2.40694510831829,2.46809953147162,4.42484663185681,4.88280192258637,3.50855589998265,5.01063529409626,5.01727983681492
6.56526497003536,6.99759598298193,6.29526600143965,6.88959130835447,2.79116510781272,3.56104608260405,4.72738781871234,2.9704144655697,4.82028156560504,6.73696695800186,5.17048399503815
6.70073110954781,7.21376830811864,4.98360662170834,5.77455154554441,5.52146091786225,4.82028156560504,6.60258789218934,3.96651119071222,4.18205014264121,5.94542060860658,4.86753445045558
7.26752542782817,7.56423847517049,7.3038432252777,7.74413662762799,3.34638914516716,4.80402104473326,6.65544035036765,1.69009581545155,5.41610040220442,7.1777824161952,5.88332238848828
4.41642806139121,4.96284463025991,5.58724865840025,6.18001665365257,0.73716406597672,4.04830062372069,5.82894561761021,2.87919845729804,5.89164421182577,7.63626960337937,7.16857989726403
5.73979291217923,5.99146454710798,5.31811999384422,5.95324333428778,2.484906649788,4.61512051684126,6.54821910276237,1.80828877117927,4.13676527810605,6.05443934626937,4.48863636973214
5.82894561761021,6.16120732169508,5.6021188208797,6.25190388316589,0.667829372575655,4.53367418428302,6.31354804627709,2.79728133483015,4.74493212836325,6.59304453414244,4.70048036579242
6.08904487544685,6.58340922215876,5.64897423816121,6.14418563412565,2.56494935746154,4.28082412916472,6.02586597382531,2.484906649788,5.37989735354046,7.02464903045364,6.63856778916652
6.07993319509559,6.41345895716736,3.55248682920838,4.05698877567833,3.86702563949741,4.37071287477361,6.47543271670409,2.76000994003292,6.18826412308259,7.87929148508227,7.20489251020467
5.16478597392351,5.68357976733868,5.55682806169954,6.50279004591562,3.3178157727231,3.96651119071222,5.4510384535657,2.92316158071916,4.05698877567833,5.83773044716594,5.23644196282995
4.68213122712422,4.93447393313069,7.3664451483276,7.70841066725737,3.85014760171006,3.88567903008854,5.82894561761021,2.58021682959233,4.00186370942794,5.85507192220243,4.76217393479776
6.14418563412565,6.61069604471776,5.01727983681492,5.6021188208797,0.657520002916794,4.254193263164,5.84643877505772,3.92197333628131,4.42484663185681,6.31354804627709,4.72738781871234
5.6937321388027,6.19644412779452,5.79301360838414,6.44888939414686,3.38099467434464,4.13676527810605,5.92692602597041,2.47653840011748,4.14630430115281,6.08904487544685,5.18738580584075
6.46769872610435,6.82654522355659,5.37063802812766,5.94542060860658,1.84371920815877,4.0926765051214,6.04500531403601,2.07819075977818,4.83628190695148,6.56526497003536,5.27299955856375
5.90808293816893,6.37672694789863,5.74620319054015,6.25958146406492,2.27521389619791,4.0926765051214,5.80211837537706,2.20386912005489,4.05698877567833,5.85507192220243,5.33271879326537
4.64439089914137,5.08140436498446,5.65599181081985,6.25190388316589,1.96009478404727,5.00394630594546,6.84481547920826,2.91235066461494,3.77734810210154,5.54907608489522,6.37672694789863
7.22256601882217,7.52833176670725,7.0335064842877,7.52833176670725,4.01998014693324,4.02891675689965,5.89164421182577,3.23867845216438,4.71849887129509,6.42162226780652,4.22683374526818
5.5683445037611,5.96357934361845,4.87519732320115,5.3890717298165,0.99694863489161,3.71357206670431,5.36129216570943,2.97552956623647,6.67329796776765,8.33782726244791,7.67229245562876
5.39816270151775,5.79301360838414,5.54126354515843,6.16961073249146,2.04122032885964,3.66867674679642,5.36129216570943,2.11384296839717,4.44382703557933,6.20657592672493,5.28826703069454
5.52146091786225,5.89989735358249,6.07993319509559,6.68336094576627,2.58776403522771,4.04830062372069,5.87211778947542,2.89591193827178,5.14749447681345,6.93439720992856,6.66440902035041
5.24174701505964,5.62040086571715,5.04342511691925,5.77455154554441,2.36085400111802,4.00186370942794,5.88332238848828,2.41591377830105,4.56954300834494,6.44888939414686,5.47646355193151
5.63121178182137,6.04500531403601,4.57779898919196,5.73009978297357,3.27336401015227,4.59612944133594,6.24222326545517,1.93441576962958,4.59612944133594,6.30444880242198,6.09807428216624
5.73979291217923,6.07993319509559,4.98360662170834,5.68357976733868,1.62727783056243,4.13676527810605,6.20657592672493,2.23964529322017,4.47960696301275,6.33150184989369,6.36818718635049
3.88567903008854,4.21803603456465,6.49375383985169,7.08757370555797,3.58905911883173,3.80443779474821,5.76519110278484,2.83321334405622,4.40671924726425,6.31354804627709,5.63835466933375
5.59471137960184,5.84643877505772,6.10702288774225,6.61069604471776,3.06805293513362,3.44361809754611,5.28826703069454,4.3267781604434,4.05698877567833,5.89164421182577,5.03695260241363
5.34233425196481,5.57594910314632,5.83773044716594,6.43133108193348,2.25758772706331,4.00186370942794,5.89164421182577,2.35137525716348,4.23700086262362,6.02586597382531,5.68357976733868
5.39816270151775,5.88332238848828,5.90808293816893,6.49375383985169,2.02419306744936,4.36182392735636,6.18826412308259,1.2947271675944,4.45201900649392,6.14418563412565,5.18738580584075
7.16857989726403,7.51043055637801,5.47646355193151,6.05443934626937,3.00568260440716,4.12874598893943,6.01615715969835,2.50143595173921,4.34380542185368,6.18001665365257,5.63121178182137
6.63856778916652,7.10578612948127,7.14124512235049,7.60936653795421,3.00568260440716,4.20916023665068,5.82894561761021,3.12236492448736,4.254193263164,5.99893656194668,5.28826703069454
4.49758497530815,4.8283137373023,5.71042701737487,6.25958146406492,1.78170913337455,3.92197333628131,5.97126183979046,3.53514535417189,3.23867845216438,4.86753445045558,4.20916023665068
5.54907608489522,5.99893656194668,5.58724865840025,6.21460809842219,2.70805020110221,3.45315712059287,5.51342874616498,0.438254930931155,4.07414185490458,5.75574221358691,4.38949864951258
5.55682806169954,5.96357934361845,4.55071400019203,5.10594547390058,2.53369681395743,4.00186370942794,5.98141421125448,2.35137525716348,4.64439089914137,6.35088571671474,5.89164421182577
5.05624580534831,4.99043258677874,4.53367418428302,5.14749447681345,2.99573227355399,4.68213122712422,6.48463523563525,2.89591193827178,6.18826412308259,7.87929148508227,6.44888939414686
6.06145691892802,6.51174532964473,7.28550654852279,7.7621706071382,3.45315712059287,5.31811999384422,7.14124512235049,4.8283137373023,3.53514535417189,5.27299955856375,6.58340922215876
5.44241771052179,5.64897423816121,4.69134788222914,5.34233425196481,1.81645208181843,4.77912349311153,6.54821910276237,2.15871472257434,4.31748811353631,5.96357934361845,5.4249500174814
5.52146091786225,5.84643877505772,5.76519110278484,6.36818718635049,2.04122032885964,4.20916023665068,5.75574221358691,2.2935443483419,5.17048399503815,6.84481547920826,5.54126354515843
4.47960696301275,5.01063529409626,5.31811999384422,6.03548143252476,1.5830939370945,4.00186370942794,5.61312810638807,2.79116510781272,4.03777421073371,5.65599181081985,4.68213122712422
5.98141421125448,6.51174532964473,5.6937321388027,6.41345895716736,2.41591377830105,1.4655675420144,3.03974915897077,1.2947271675944,6.92559519711047,8.55371796609861,7.34858753092759
6.08904487544685,6.64639051484773,5.44241771052179,5.92692602597041,1.68268837417369,3.23867845216438,5.03695260241363,2.33214389523559,4.0926765051214,5.85507192220243,4.52396013056255
5.11799381241676,5.74620319054015,5.26269018890489,5.90808293816893,2.53369681395743,4.01096295328305,5.61312810638807,2.84490938381941,3.92986292355648,5.63121178182137,5.01063529409626
4.58700621536042,5.26269018890489,4.74493212836325,5.41610040220442,1.51951320490611,4.53367418428302,6.67329796776765,3.59731226058845,4.24563400976833,6.11589212548303,4.93447393313069
5.73979291217923,6.25190388316589,5.32300997913841,5.88332238848828,1.54756250871601,4.31748811353631,6.14418563412565,2.53369681395743,4.62497281328427,6.42162226780652,5.4510384535657
7.22256601882217,7.55538194424027,3.09557760852371,4.00186370942794,4.05698877567833,4.64439089914137,6.28785856016178,2.96010509591084,6.99759598298193,8.58073121222023,7.24921505711439
4.43438186500781,4.77912349311153,5.75574221358691,6.34035930372775,3.14845336057165,3.60549784517489,5.35185813347607,2.12226153886276,5.39816270151775,7.08757370555797,7.02464903045364
6.18001665365257,6.64639051484773,4.89034912822175,5.58724865840025,2.27521389619791,4.3528552573736,6.32256523992728,2.51769647261099,5.08140436498446,6.77308037565554,6.32256523992728
4.18205014264121,4.56017282005736,5.66642668811243,6.14418563412565,2.53369681395743,0.582215619852664,3.80443779474821,4.14630430115281,5.01063529409626,6.8627579130514,6.46769872610435
6.72743172485086,7.18690102041163,4.5152454784601,5.19849703126583,1.59127394180643,4.0842942263686,6.06145691892802,1.66392609771817,4.83628190695148,6.7093043402583,5.33271879326537
5.8111409929767,6.35088571671474,7.51043055637801,7.98718474823347,4.22683374526818,4.18205014264121,6.19644412779452,1.06125650212434,4.254193263164,6.12468339089421,5.03695260241363
6.70073110954781,7.11476944836646,5.90808293816893,6.45833828334479,3.09557760852371,4.10098910494077,5.93753620508243,2.72785282839839,2.96010509591084,4.71849887129509,4.77912349311153
5.4510384535657,5.92692602597041,5.87211778947542,6.44888939414686,1.44926916028128,4.3267781604434,6.19644412779452,2.68784749378469,4.48863636973214,6.16961073249146,4.94875989037817
5.4510384535657,5.66642668811243,5.82894561761021,6.50279004591562,2.79728133483015,2.91235066461494,4.89034912822175,2.86220088092947,4.68213122712422,6.55677835615804,5.71042701737487
4.8283137373023,5.32300997913841,5.12396397940326,5.65599181081985,2.36085400111802,4.93447393313069,6.7093043402583,2.67414864942653,4.13676527810605,5.91889385427315,4.87519732320115
6.54821910276237,6.8627579130514,7.19593722647557,7.67229245562876,5.13579843705026,3.08648663682246,5.03043792139244,2.21266038546606,4.23700086262362,5.85507192220243,5.27299955856375
5.88332238848828,6.37672694789863,5.43372200355424,6.07073772800249,1.55603713570699,1.68268837417369,3.23080439573347,4.254193263164,6.14418563412565,7.83399634170946,6.81783057145415
6.08904487544685,6.58340922215876,5.01063529409626,5.61312810638807,2.4423470353692,3.50855589998265,5.37989735354046,1.89761985992753,4.16511363311031,5.82008293035236,5.43372200355424
4.57779898919196,4.91265488573605,5.99893656194668,6.62936325343745,1.71739505393919,1.12492959698548,3.56104608260405,4.63472898822964,6.26909628370626,7.95997452808054,6.45833828334479
7.44716835960004,7.7621706071382,4.77068462446567,5.27299955856375,1.79009141212736,3.6163087612791,5.48479693349065,1.5830939370945,4.85981240436167,6.52941883826223,5.52146091786225
5.27811465923052,5.6937321388027,5.61312810638807,6.30444880242198,1.93441576962958,4.12874598893943,5.63121178182137,2.73436750941958,4.3528552573736,6.24222326545517,4.72738781871234
5.48479693349065,5.98141421125448,5.19849703126583,5.72031177660741,1.79840401194672,4.70048036579242,6.41345895716736,2.23964529322017,4.0926765051214,5.88332238848828,5.09375020080676
5.96357934361845,6.35957386867238,5.23644196282995,5.87211778947542,2.66025953726586,3.91202300542815,5.6021188208797,2.15871472257434,6.8627579130514,8.49984355308112,7.4205789054108
5.54907608489522,6.13339804299665,6.68336094576627,7.22256601882217,4.02891675689965,2.00552585872967,2.83321334405622,0.173953307123438,4.19116874685764,6.13339804299665,5.54126354515843
7.66340766489348,8.09498875930377,6.18001665365257,6.87212810133899,2.83321334405622,4.29045944114839,5.98141421125448,2.63188884013665,4.45201900649392,6.39526159811545,5.34233425196481
5.15329159449778,5.45958551414416,4.74493212836325,5.27299955856375,1.7630170003624,4.12874598893943,5.89989735358249,2.04122032885964,3.81330703248899,5.63121178182137,4.3267781604434
6.76388490856244,7.0604763659998,6.56526497003536,6.96129604591017,3.51749783735832,3.80443779474821,5.57594910314632,2.15871472257434,5.2257466737132,6.94408720822953,6.94408720822953
5.41610040220442,5.8111409929767,5.24174701505964,5.82008293035236,1.99741770620125,5.06259503302697,7.04228617193974,3.70622809244855,4.90527477843843,6.63856778916652,5.01727983681492
5.6021188208797,6.02586597382531,5.37989735354046,6.02586597382531,2.34180580614733,3.91202300542815,5.66642668811243,2.20386912005489,6.1527326947041,7.93307977188041,7.27655640271871
6.03548143252476,6.45833828334479,7.38461038317697,7.93307977188041,4.34380542185368,4.11087386417331,5.92692602597041,1.95160817016995,4.81218435537242,6.60258789218934,6.09807428216624
5.8111409929767,6.20657592672493,5.01727983681492,5.53338948872752,2.68784749378469,4.74493212836325,6.62007320653036,2.84490938381941,4.92725368515721,6.79122146272619,5.54126354515843
5.89989735358249,6.35088571671474,5.84643877505772,6.42162226780652,2.09556092355972,3.6609942506244,5.4249500174814,1.48387468945875,6.5206211275587,8.14902386805177,6.72743172485086
5.27299955856375,5.82008293035236,5.18738580584075,5.76519110278484,2.36085400111802,4.34380542185368,6.16961073249146,2.86220088092947,3.8416005411316,4.50645421304893,6.21460809842219
5.01063529409626,5.58724865840025,4.88280192258637,5.54126354515843,1.89761985992753,2.08691355651854,4.20916023665068,0.0582689081239758,3.92986292355648,5.63835466933375,5.30826769740121
5.96357934361845,6.4393503711001,7.16857989726403,7.55538194424027,3.50855589998265,4.20916023665068,6.25190388316589,3.40119738166216,3.92986292355648,5.68357976733868,5.24174701505964
5.92692602597041,6.30444880242198,5.63835466933375,6.02586597382531,1.6467336971778,3.92197333628131,5.68357976733868,2.05923883436232,5.41610040220442,7.14124512235049,6.40357419793482
5.39816270151775,5.79301360838414,5.47646355193151,6.11589212548303,2.08691355651854,2.23964529322017,3.18221184049661,0.542324290825362,1.69927861643389,3.64283551561253,5.77455154554441
7.07834157955767,7.52833176670725,5.06259503302697,5.64897423816121,1.37624402526639,4.52396013056255,6.33150184989369,3.12236492448736,3.75887182593397,5.55682806169954,5.46806014113513
7.23128700432762,7.53743003658651,6.98007594056176,7.59135704669855,4.42484663185681,3.82209829790016,5.73979291217923,1.90657514365664,3.91202300542815,5.58724865840025,5.4971682252932
