"Raf","Mek","PLCg","PIP2","PIP3","Erk","Akt","PKA","PKC","p38","JNK"
4.37071287477361,3.34638914516716,1.98787434815435,1.90657514365664,4.20020495292158,3.31054301339402,3.9759363311718,7.41155628781116,3.68887945411394,4.19116874685764,3.01553490085017
4.66343909411207,3.21084365317094,0.300104592450338,4.11087386417331,2.77881927199042,4.254193263164,4.68213122712422,6.92559519711047,2.73436750941958,3.4626060097908,2.65324196460721
4.33598269617247,3.42751468997953,2.14124194258528,4.94875989037817,2.4932054526027,2.96010509591084,3.52636052461616,5.6937321388027,1.81645208181843,3.38099467434464,4.77068462446567
4.68213122712422,3.42751468997953,3.06805293513362,3.71357206670431,3.42751468997953,1.88858365386359,3.31054301339402,6.99759598298193,2.4423470353692,3.40784192438082,4.20916023665068
3.9759363311718,3.54385368206368,2.90690105984738,3.71357206670431,4.02891675689965,1.33236601909433,3.42751468997953,6.87212810133899,1.23256026117785,2.79728133483015,4.254193263164
3.32862668882732,2.96010509591084,3.19458313229916,4.66343909411207,3.16547504814109,2.68784749378469,3.05870707271538,6.25190388316589,2.70136121295141,3.58905911883173,2.80336038090653
4.24563400976833,3.26575941076705,3.08648663682246,3.01553490085017,2.83321334405622,2.9391619220656,3.81330703248899,6.27852142416584,0.879626747502564,2.24812890719799,4.30811095172371
1.97823903617067,1.77155676191054,2.87919845729804,4.77912349311153,2.64617479738412,2.1770218700187,3.16547504814109,6.09807428216624,1.09861228866811,2.89591193827178,4.20020495292158
3.89385903480047,2.9338568698359,2.70136121295141,3.38099467434464,2.70805020110221,2.86789890204411,3.3357695763397,6.1527326947041,0.631271776841858,3.08648663682246,4.0842942263686
3.75185425327532,2.75366071235426,3.9759363311718,4.13676527810605,2.80336038090653,1.33236601909433,2.33214389523559,6.31354804627709,1.94304891677428,3.80443779474821,5.6021188208797
2.80336038090653,3.13113691056019,2.2213750375685,2.3887627892351,3.8308129500026,1.27815220250019,2.61006979274201,6.77308037565554,2.52572864430826,3.3357695763397,1.06125650212434
4.61512051684126,4.11087386417331,2.88480071284671,2.56494935746154,3.32862668882732,2.07819075977818,2.40694510831829,5.37063802812766,1.63705307946707,2.43361335540045,4.07414185490458
4.0926765051214,3.08648663682246,2.4423470353692,2.84490938381941,2.58776403522771,2.1770218700187,3.21084365317094,6.87212810133899,2.2213750375685,3.80443779474821,1.34807314829969
4.62497281328427,3.8308129500026,2.42480272571829,4.64439089914137,2.58776403522771,3.60549784517489,4.18205014264121,6.81783057145415,2.61739583283408,3.50855589998265,2.39789527279837
4.95582705760126,4.61512051684126,3.29212628660779,6.04500531403601,4.61512051684126,2.42480272571829,2.9704144655697,6.47543271670409,2.13179677201376,3.37416870927424,4.92725368515721
4.11903717481247,2.84490938381941,2.87919845729804,2.31253542384721,2.81540871942271,2.70136121295141,3.49953328238302,6.29526600143965,2.40694510831829,3.03974915897077,5.03695260241363
4.00186370942794,3.01553490085017,2.7408400239252,3.56104608260405,3.48124008933569,2.45958884180371,2.89591193827178,6.39526159811545,0.488580014818671,2.86220088092947,4.21803603456465
3.92197333628131,2.9704144655697,1.56444054650336,2.61006979274201,3.21084365317094,2.45958884180371,3.36384159511839,6.23244801655052,2.90690105984738,3.67882911826043,3.14845336057165
3.52636052461616,2.58776403522771,3.2846635654062,3.64283551561253,4.58700621536042,3.52636052461616,4.0842942263686,6.55677835615804,3.4904285153901,4.14630430115281,3.92986292355648
3.88567903008854,2.9704144655697,3.4904285153901,3.77734810210154,3.80443779474821,2.14943391349987,3.19458313229916,6.14418563412565,0.470003629245736,3.01553490085017,4.17284762371004
4.254193263164,3.23080439573347,2.50959926237837,4.97673374242057,3.04927304048202,1.51072193949494,3.20274644293832,5.54126354515843,1.57484646766448,2.9338568698359,3.94931879017184
3.82209829790016,2.94968833505258,1.84371920815877,4.55071400019203,2.84490938381941,2.13179677201376,2.77258872223978,5.4971682252932,1.12492959698548,3.15700042115011,4.54223038621422
4.36182392735636,3.49953328238302,3.23080439573347,3.31054301339402,3.8416005411316,4.20020495292158,5.0998664278242,8.07713663853845,2.87919845729804,3.39114704580865,2.90690105984738
2.86789890204411,2.43361335540045,3.48124008933569,4.55071400019203,4.76217393479776,3.16547504814109,3.59731226058845,5.87211778947542,2.28442112236637,3.13983261752775,2.9391619220656
3.38099467434464,3.27336401015227,2.71469474382088,3.06805293513362,2.09556092355972,2.73436750941958,4.27249074760558,6.41345895716736,0.727548607277278,3.09557760852371,4.04830062372069
4.15575319035074,3.04927304048202,2.03339760317843,3.64283551561253,3.91202300542815,1.48387468945875,2.63188884013665,6.13339804299665,3.02042488614436,3.44361809754611,2.58021682959233
5.4249500174814,5.04342511691925,3.35340671782581,3.4904285153901,3.10458667846607,2.37954613413017,2.31253542384721,5.89164421182577,2.97552956623647,3.66867674679642,2.4932054526027
4.16511363311031,3.39114704580865,2.61739583283408,3.50855589998265,2.14943391349987,2.04122032885964,3.13983261752775,7.13249755166004,2.53369681395743,3.23080439573347,0.104360015324243
4.05698877567833,2.72785282839839,2.9704144655697,4.26267987704132,3.45315712059287,2.66025953726586,2.88480071284671,6.22455842927536,2.9391619220656,3.6609942506244,3.49953328238302
4.31748811353631,3.16547504814109,2.60268968544438,5.18178355029209,3.45315712059287,3.06805293513362,3.49953328238302,5.54126354515843,3.3357695763397,3.77734810210154,2.52572864430826
3.88567903008854,3.2188758248682,3.95699637107088,4.69134788222914,2.79116510781272,1.92424865227413,2.87919845729804,6.09807428216624,1.34807314829969,2.77258872223978,4.15575319035074
4.11087386417331,3.9759363311718,3.31054301339402,3.48124008933569,1.31372366828506,2.25758772706331,3.24649099190117,7.20489251020467,0.350656871613169,2.97552956623647,4.38077585277223
4.56954300834494,3.8308129500026,2.77881927199042,2.7408400239252,3.45315712059287,1.34807314829969,3.10458667846607,1.71739505393919,1.81645208181843,3.48124008933569,4.29045944114839
4.00186370942794,3.26575941076705,2.52572864430826,4.54223038621422,2.70136121295141,2.4423470353692,2.92316158071916,6.16120732169508,2.79728133483015,3.18221184049661,1.98787434815435
4.77068462446567,3.66867674679642,4.19116874685764,4.31748811353631,2.64617479738412,1.4655675420144,2.40694510831829,6.33150184989369,2.90690105984738,3.59731226058845,2.58776403522771
4.56954300834494,4.02891675689965,3.39114704580865,3.66867674679642,2.77881927199042,2.50143595173921,3.63495111208838,6.90775527898214,2.85070650150373,3.85014760171006,3.13983261752775
4.48863636973214,3.96651119071222,3.19458313229916,2.9391619220656,1.34807314829969,3.13983261752775,3.75887182593397,6.56526497003536,3.04927304048202,3.63495111208838,2.92316158071916
3.23080439573347,3.65065824129374,3.06805293513362,3.87743156065853,4.31748811353631,2.94968833505258,3.51749783735832,5.73009978297357,4.48863636973214,4.92725368515721,3.8416005411316
4.56954300834494,3.8308129500026,3.03974915897077,3.93963817246112,2.67414864942653,3.9759363311718,4.77068462446567,6.78219205600679,1.20597080698861,2.55722731136763,3.41772668361337
4.13676527810605,3.55248682920838,2.89591193827178,4.89034912822175,3.40119738166216,3.06805293513362,3.18221184049661,5.99893656194668,2.25758772706331,3.05870707271538,2.61006979274201
2.90690105984738,2.99573227355399,3.85862222870103,4.3267781604434,4.14630430115281,2.58776403522771,2.96010509591084,5.99146454710798,2.96010509591084,3.4626060097908,3.38099467434464
4.18205014264121,3.48124008933569,2.55722731136763,2.83321334405622,2.54160199346455,2.9338568698359,3.43720781918519,5.8111409929767,1.77155676191054,3.49953328238302,4.92725368515721
4.44382703557933,3.71357206670431,2.70136121295141,3.47196645255036,3.31054301339402,3.65065824129374,3.85014760171006,6.65544035036765,1.8531680973567,3.13983261752775,4.02891675689965
4.38077585277223,3.2188758248682,3.59731226058845,3.26575941076705,3.75185425327532,1.59127394180643,2.2935443483419,5.95324333428778,1.69009581545155,3.25424296870549,4.58700621536042
3.74242022104197,3.00568260440716,2.10413415427021,3.29212628660779,3.17387845893747,2.94968833505258,3.69635146895264,6.04500531403601,3.13113691056019,3.48124008933569,3.19458313229916
4.11087386417331,2.94968833505258,2.32238772029023,4.22683374526818,3.35340671782581,2.3887627892351,1.87946504964716,5.58724865840025,3.02042488614436,3.77734810210154,3.08648663682246
2.86220088092947,2.3887627892351,1.80828877117927,5.04342511691925,3.05870707271538,2.84490938381941,3.27336401015227,5.96357934361845,2.85070650150373,3.85014760171006,3.16547504814109
3.59731226058845,3.10458667846607,3.50855589998265,4.15575319035074,4.83628190695148,2.27521389619791,2.98568193770049,6.31354804627709,3.03974915897077,3.54385368206368,2.73436750941958
2.68102152871429,2.70136121295141,3.07731226054641,5.11799381241676,3.44361809754611,2.94968833505258,3.4904285153901,5.65599181081985,1.6467336971778,2.7408400239252,4.68213122712422
2.85070650150373,3.19458313229916,3.24649099190117,3.29212628660779,2.14943391349987,3.06805293513362,3.58905911883173,5.64897423816121,2.83321334405622,3.56104608260405,2.70136121295141
4.14630430115281,2.3887627892351,4.18205014264121,4.84418708645859,3.39114704580865,3.29212628660779,3.98527346716774,5.82008293035236,3.25424296870549,3.6609942506244,3.02042488614436
3.56104608260405,2.77258872223978,2.52572864430826,5.05624580534831,3.87743156065853,2.7408400239252,4.76217393479776,7.3125534981026,3.36384159511839,3.8308129500026,2.37024374146786
4.04830062372069,3.3178157727231,2.67414864942653,5.15329159449778,3.6163087612791,1.71739505393919,2.51769647261099,6.40357419793482,2.76000994003292,3.6163087612791,2.9338568698359
3.19458313229916,2.7408400239252,2.70805020110221,4.7361984483945,2.76000994003292,2.81540871942271,3.40119738166216,6.90775527898214,2.61006979274201,3.02042488614436,2.85070650150373
4.24563400976833,3.70622809244855,2.68102152871429,4.90527477843843,3.32862668882732,3.37416870927424,3.75887182593397,5.95324333428778,2.66025953726586,3.18221184049661,2.20386912005489
4.30811095172371,3.58073729549423,3.80443779474821,3.98527346716774,4.31748811353631,2.36085400111802,3.49953328238302,7.23128700432762,2.36085400111802,3.36384159511839,1.44926916028128
4.61512051684126,3.56953269648137,2.80336038090653,4.47960696301275,2.82137888640921,3.90399083373088,4.28082412916472,6.59304453414244,2.84490938381941,3.48124008933569,2.88480071284671
3.72328088083127,2.84490938381941,3.09557760852371,3.04927304048202,2.54160199346455,3.17387845893747,3.53514535417189,5.93753620508243,0,2.58021682959233,2.15871472257434
4.40671924726425,4.19116874685764,2.43361335540045,2.84490938381941,3.4904285153901,1.66392609771817,2.50959926237837,5.06259503302697,3.24649099190117,4.14630430115281,3.4626060097908
4.46129981556839,3.64283551561253,2.9338568698359,2.33214389523559,0.908258560176891,2.9704144655697,3.44361809754611,5.94542060860658,2.9338568698359,3.41772668361337,1.24990173621434
2.64617479738412,1.97823903617067,3.03013370027132,5.04342511691925,2.60268968544438,2.85070650150373,4.46129981556839,5.27299955856375,3.02042488614436,3.64283551561253,2.76000994003292
4.49758497530815,3.95699637107088,1.03318448334565,2.67414864942653,3.89385903480047,3.64283551561253,4.42484663185681,6.62007320653036,3.23867845216438,3.71357206670431,2.70805020110221
4.57779898919196,3.72328088083127,3.3178157727231,5.18178355029209,3.87743156065853,2.42480272571829,3.29953372788566,6.26909628370626,1.34025042261848,2.68102152871429,4.22683374526818
3.29212628660779,2.61739583283408,2.39789527279837,3.55248682920838,3.56953269648137,2.86220088092947,3.66867674679642,6.22455842927536,2.63188884013665,3.40784192438082,2.32238772029023
4.48863636973214,3.05870707271538,2.61739583283408,3.03013370027132,2.7408400239252,1.19694818938897,2.61739583283408,6.00881318544259,0.576613364303994,0.425267735404344,4.01096295328305
4.19116874685764,3.17387845893747,2.86789890204411,2.53369681395743,2.99573227355399,3.07731226054641,3.58073729549423,5.59471137960184,3.19458313229916,3.59731226058845,2.42480272571829
4.85981240436167,3.9759363311718,3.23080439573347,5.94542060860658,4.47049528266149,2.03339760317843,2.09556092355972,5.72031177660741,1.870262530716,3.69635146895264,4.47049528266149
3.66867674679642,2.96010509591084,3.62434093297637,4.45201900649392,3.8308129500026,1.97823903617067,2.4932054526027,6.39526159811545,3.08648663682246,3.85014760171006,2.87919845729804
3.2188758248682,2.92316158071916,1.39376637595859,2.484906649788,3.58905911883173,3.39114704580865,3.71357206670431,5.84643877505772,1.75440368268429,2.47653840011748,3.27336401015227
3.82209829790016,2.96010509591084,1.96990565461153,4.58700621536042,3.39114704580865,1.67335123817775,3.13113691056019,5.89989735358249,3.14845336057165,3.68887945411394,3.04927304048202
4.12874598893943,3.02042488614436,3.2188758248682,4.04830062372069,2.4932054526027,2.70136121295141,3.06805293513362,6.04500531403601,0,4.48863636973214,0.451075619360217
4.26267987704132,3.48124008933569,3.00568260440716,4.42484663185681,4.87519732320115,1.57484646766448,3.02042488614436,3.23080439573347,3.17387845893747,3.62434093297637,2.87919845729804
3.91202300542815,3.45315712059287,1.89761985992753,2.42480272571829,2.70136121295141,2.68784749378469,4.72738781871234,5.19849703126583,2.86220088092947,3.35340671782581,2.2213750375685
4.62497281328427,3.45315712059287,1.48387468945875,2.55722731136763,3.07731226054641,2.14943391349987,2.90690105984738,6.25958146406492,2.31253542384721,3.50855589998265,4.64439089914137
4.14630430115281,3.20274644293832,2.41591377830105,2.80336038090653,1.13462272619114,1.86252854011626,2.86220088092947,6.29526600143965,1.24990173621434,2.28442112236637,1.51072193949494
5.4510384535657,4.19116874685764,2.67414864942653,4.47049528266149,3.01553490085017,2.58776403522771,2.91235066461494,5.88332238848828,0,2.9391619220656,4.07414185490458
3.6609942506244,3.18221184049661,2.9391619220656,3.60549784517489,2.86220088092947,3.75185425327532,4.38949864951258,6.98007594056176,2.46809953147162,3.58073729549423,2.42480272571829
4.58700621536042,3.7864597824528,1.79840401194672,3.13983261752775,2.77881927199042,2.484906649788,3.12236492448736,6.30444880242198,3.13113691056019,3.92197333628131,2.73436750941958
3.6609942506244,3.20274644293832,2.15871472257434,1.870262530716,3.26575941076705,3.12236492448736,3.2846635654062,5.3890717298165,2.37024374146786,3.67882911826043,4.27249074760558
4.47049528266149,3.38099467434464,3.11351530921037,3.12236492448736,2.63188884013665,3.26575941076705,3.86702563949741,5.73979291217923,2.37954613413017,2.62466859216316,2.26695791535089
4.3267781604434,3.06805293513362,0,4.27249074760558,0.819779831493311,1.83418018511201,2.7408400239252,6.03548143252476,2.68784749378469,3.36384159511839,2.54160199346455
4.38077585277223,2.9391619220656,2.75366071235426,4.38949864951258,3.16547504814109,2.05027016437956,2.71469474382088,5.98141421125448,2.99573227355399,3.4904285153901,2.92316158071916
3.96651119071222,2.9704144655697,2.96010509591084,4.00186370942794,3.85862222870103,3.77734810210154,4.04830062372069,6.49375383985169,2.41591377830105,3.6609942506244,4.58700621536042
4.15575319035074,2.83321334405622,3.51749783735832,3.56104608260405,2.55722731136763,4.254193263164,4.69134788222914,7.21376830811864,2.27521389619791,3.25424296870549,4.5152454784601
4.67282883446191,3.80443779474821,2.07819075977818,2.86789890204411,3.82209829790016,2.05923883436232,3.04927304048202,6.21460809842219,1.51072193949494,2.51769647261099,4.24563400976833
